
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.switch_cpus.rename.RenamedInsts     168125921                       # Number of instructions processed by rename
testsys.switch_cpus.rename.ROBFullEvents        16009                       # Number of times rename has blocked due to ROB full
testsys.switch_cpus.rename.IQFullEvents       1014772                       # Number of times rename has blocked due to IQ full
testsys.switch_cpus.rename.LSQFullEvents      1729273                       # Number of times rename has blocked due to LSQ full
testsys.switch_cpus.rename.FullRegisterEvents        22301                       # Number of times there has been no free registers
testsys.switch_cpus.rename.RenamedOperands    186531237                       # Number of destination operands rename has renamed
testsys.switch_cpus.rename.RenameLookups    416693281                       # Number of register rename lookups that rename has made
testsys.switch_cpus.rename.int_rename_lookups    406370306                       # Number of integer rename lookups
testsys.switch_cpus.rename.fp_rename_lookups     10322975                       # Number of floating rename lookups
testsys.switch_cpus.rename.CommittedMaps    147783846                       # Number of HB maps that are committed
testsys.switch_cpus.rename.UndoneMaps        38747509                       # Number of HB maps that are undone due to squashing
testsys.switch_cpus.rename.serializingInsts      1038520                       # count of serializing insts renamed
testsys.switch_cpus.rename.tempSerializingInsts      1068284                       # count of temporary serializing insts renamed
testsys.switch_cpus.rename.skidInsts         12556283                       # count of insts added to the skid buffer
testsys.switch_cpus.memDep0.insertedLoads     21342644                       # Number of loads inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.insertedStores     13348723                       # Number of stores inserted to the mem dependence unit.
testsys.switch_cpus.memDep0.conflictingLoads      1210962                       # Number of conflicting loads.
testsys.switch_cpus.memDep0.conflictingStores       575253                       # Number of conflicting stores.
testsys.switch_cpus.iq.iqInstsAdded         157306403                       # Number of instructions added to the IQ (excludes non-spec)
testsys.switch_cpus.iq.iqNonSpecInstsAdded      1205300                       # Number of non-speculative instructions added to the IQ
testsys.switch_cpus.iq.iqInstsIssued        149733989                       # Number of instructions issued
testsys.switch_cpus.iq.iqSquashedInstsIssued       215751                       # Number of squashed instructions issued
testsys.switch_cpus.iq.iqSquashedInstsExamined     24342878                       # Number of squashed instructions iterated over during squash; mainly for profiling
testsys.switch_cpus.iq.iqSquashedOperandsExamined     34266911                       # Number of squashed operands that are examined and possibly removed from graph
testsys.switch_cpus.iq.iqSquashedNonSpecRemoved       302223                       # Number of squashed non-spec instructions that were removed
testsys.switch_cpus.iq.issued_per_cycle::samples    151804522                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::mean     0.986361                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::stdev     1.638704                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::0     95635351     63.00%     63.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::1     18404647     12.12%     75.12% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::2     12615824      8.31%     83.43% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::3      9444329      6.22%     89.65% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::4      6676878      4.40%     94.05% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::5      4722847      3.11%     97.16% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::6      2993837      1.97%     99.14% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::7      1006534      0.66%     99.80% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::8       304275      0.20%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
testsys.switch_cpus.iq.issued_per_cycle::total    151804522                       # Number of insts issued each cycle
testsys.switch_cpus.iq.fu_full::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntAlu         321456     37.38%     37.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntMult             0      0.00%     37.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IntDiv              0      0.00%     37.38% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatAdd         3839      0.45%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCmp            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatCvt            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatMult            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatDiv            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::FloatSqrt            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAdd             0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAddAcc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdAlu             0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCmp             0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdCvt             0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMisc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMult            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdMultAcc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShift            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdShiftAcc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdSqrt            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAdd            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatAlu            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCmp            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatCvt            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatDiv            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMisc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMult            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatMultAcc            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::SimdFloatSqrt            0      0.00%     37.83% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemRead        331834     38.59%     76.42% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::MemWrite       202812     23.58%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::IprAccess            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.fu_full::InstPrefetch            0      0.00%    100.00% # attempts to use FU when none available
testsys.switch_cpus.iq.FU_type_0::No_OpClass      2140551      1.43%      1.43% # Type of FU issued
testsys.switch_cpus.iq.FU_type_0::IntAlu    111634889     74.56%     75.99% # Type of FU issued
