
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
drivesys.physmem.num_writes::pc.south_bridge.ide        19264                       # Number of write requests responded to by this memory
drivesys.physmem.num_writes::ethernet              19                       # Number of write requests responded to by this memory
drivesys.physmem.num_writes::cpu.data          711403                       # Number of write requests responded to by this memory
drivesys.physmem.num_writes::total             730686                       # Number of write requests responded to by this memory
drivesys.physmem.bw_read::pc.south_bridge.ide         1161                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::ethernet                390                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::cpu.dtb.walker        36331                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::cpu.itb.walker        18108                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::cpu.inst           21013554                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::cpu.data            3560767                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_read::total              24630311                       # Total read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_inst_read::cpu.inst      21013554                       # Instruction read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_inst_read::total         21013554                       # Instruction read bandwidth from this memory (bytes/s)
drivesys.physmem.bw_write::pc.south_bridge.ide       594386                       # Write bandwidth from this memory (bytes/s)
drivesys.physmem.bw_write::ethernet               220                       # Write bandwidth from this memory (bytes/s)
drivesys.physmem.bw_write::cpu.data           2552988                       # Write bandwidth from this memory (bytes/s)
drivesys.physmem.bw_write::total              3147594                       # Write bandwidth from this memory (bytes/s)
drivesys.physmem.bw_total::pc.south_bridge.ide       595547                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::ethernet               609                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::cpu.dtb.walker        36331                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::cpu.itb.walker        18108                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::cpu.inst          21013554                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::cpu.data           6113755                       # Total bandwidth to/from this memory (bytes/s)
drivesys.physmem.bw_total::total             27777904                       # Total bandwidth to/from this memory (bytes/s)
drivesys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
drivesys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
drivesys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
drivesys.pc.south_bridge.ide.disks0.dma_write_full_pages          301                       # Number of full page size DMA writes.
drivesys.pc.south_bridge.ide.disks0.dma_write_bytes      1232896                       # Number of bytes transfered via DMA writes.
drivesys.pc.south_bridge.ide.disks0.dma_write_txs          301                       # Number of DMA write transactions.
drivesys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
drivesys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
drivesys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
drivesys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
drivesys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
drivesys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
drivesys.ethernet.txBytes                         584                       # Bytes Transmitted
drivesys.ethernet.rxBytes                         232                       # Bytes Received
drivesys.ethernet.txPackets                         6                       # Number of Packets Transmitted
drivesys.ethernet.rxPackets                         4                       # Number of Packets Received
drivesys.ethernet.txIpChecksums                     0                       # Number of tx IP Checksums done by device
drivesys.ethernet.rxIpChecksums                     0                       # Number of rx IP Checksums done by device
drivesys.ethernet.txTcpChecksums                    2                       # Number of tx TCP Checksums done by device
drivesys.ethernet.rxTcpChecksums                    4                       # Number of rx TCP Checksums done by device
drivesys.ethernet.txUdpChecksums                    0                       # Number of tx UDP Checksums done by device
drivesys.ethernet.rxUdpChecksums                    0                       # Number of rx UDP Checksums done by device
drivesys.ethernet.descDMAReads                      0                       # Number of descriptors the device read w/ DMA
drivesys.ethernet.descDMAWrites                     0                       # Number of descriptors the device wrote w/ DMA
drivesys.ethernet.descDmaReadBytes                  0                       # number of descriptor bytes read w/ DMA
drivesys.ethernet.descDmaWriteBytes                 0                       # number of descriptor bytes write w/ DMA
drivesys.ethernet.totBandwidth                   3147                       # Total Bandwidth (bits/s)
drivesys.ethernet.totPackets                       10                       # Total Packets
drivesys.ethernet.totBytes                        816                       # Total Bytes
drivesys.ethernet.totPPS                            5                       # Total Tranmission Rate (packets/s)
drivesys.ethernet.txBandwidth                    2252                       # Transmit Bandwidth (bits/s)
drivesys.ethernet.rxBandwidth                     895                       # Receive Bandwidth (bits/s)
drivesys.ethernet.txPPS                             3                       # Packet Tranmission Rate (packets/s)
drivesys.ethernet.rxPPS                             2                       # Packet Reception Rate (packets/s)
drivesys.ethernet.postedSwi                         0                       # number of software interrupts posted to CPU
drivesys.ethernet.coalescedSwi                      0                       # average number of Swi's coalesced into each post
drivesys.ethernet.totalSwi                          0                       # total number of Swi written to ISR
drivesys.ethernet.postedRxIdle                      0                       # number of rxIdle interrupts posted to CPU
drivesys.ethernet.coalescedRxIdle                   0                       # average number of RxIdle's coalesced into each post
drivesys.ethernet.totalRxIdle                       0                       # total number of RxIdle written to ISR
drivesys.ethernet.postedRxOk                        0                       # number of RxOk interrupts posted to CPU
drivesys.ethernet.coalescedRxOk                     0                       # average number of RxOk's coalesced into each post
drivesys.ethernet.totalRxOk                         0                       # total number of RxOk written to ISR
drivesys.ethernet.postedRxDesc                      0                       # number of RxDesc interrupts posted to CPU
drivesys.ethernet.coalescedRxDesc                   0                       # average number of RxDesc's coalesced into each post
